time,open,high,low,close
1707728400,18045.0,18059.25,18043.0,18051.25
1707732000,18051.5,18058.75,18042.75,18051.25
1707735600,18050.75,18056.5,18042.0,18044.5
1707739200,18044.5,18050.5,18031.75,18040.5
1707742800,18040.0,18048.0,18026.5,18029.0
1707746400,18029.5,18051.0,18007.25,18040.5
1707750000,18040.5,18084.25,18014.25,18079.25
1707753600,18079.5,18121.5,18063.25,18100.25
1707757200,18100.25,18108.5,18066.75,18103.75
1707760800,18103.75,18109.25,17991.75,18020.5
1707764400,18020.75,18025.25,17936.25,17951.25
1707768000,17951.0,17985.75,17948.25,17963.5
1707771600,17963.25,17968.0,17911.25,17929.5
1707778800,17928.5,17940.5,17917.0,17938.25
1707782400,17938.0,17939.25,17918.0,17929.5
1707786000,17929.5,17931.5,17920.25,17926.25
1707789600,17926.25,17939.75,17921.75,17934.25
1707793200,17934.0,17935.0,17924.25,17926.0
1707796800,17926.0,17932.25,17923.5,17929.5
1707800400,17929.5,17943.5,17928.75,17940.0
1707804000,17940.0,17960.25,17939.5,17952.25
1707807600,17952.0,17959.0,17940.0,17954.25
1707811200,17954.5,17963.25,17889.5,17891.0
1707814800,17891.25,17905.75,17861.75,17869.25
1707818400,17869.0,17873.25,17843.0,17852.25
1707822000,17852.25,17860.0,17835.25,17841.25
1707825600,17841.25,17844.5,17807.0,17833.0
1707829200,17832.75,17870.0,17638.25,17661.25
1707832800,17661.75,17684.0,17586.75,17674.5
1707836400,17674.5,17791.75,17631.0,17726.75
1707840000,17726.75,17776.75,17715.5,17721.5
1707843600,17721.75,17728.0,17663.75,17674.0
1707847200,17674.0,17698.0,17647.5,17657.0
1707850800,17657.25,17657.5,17569.75,17578.75
1707854400,17578.75,17681.25,17542.0,17680.5
1707858000,17680.5,17702.5,17670.5,17699.75
1707865200,17703.0,17705.0,17681.5,17691.0
1707868800,17690.5,17693.75,17673.0,17687.0
1707872400,17687.0,17690.0,17670.25,17679.75
1707876000,17680.5,17688.25,17669.25,17673.5
1707879600,17673.5,17681.75,17671.5,17677.25
1707883200,17677.0,17687.25,17671.25,17683.75
1707886800,17683.75,17691.5,17682.5,17685.25
1707890400,17684.75,17705.5,17684.5,17704.25
1707894000,17703.5,17744.0,17692.75,17741.0
1707897600,17740.75,17756.75,17730.5,17752.5
1707901200,17752.25,17795.5,17746.75,17793.0
1707904800,17792.75,17797.0,17775.75,17785.25
1707908400,17785.25,17791.5,17758.0,17789.5
1707912000,17789.0,17811.75,17782.75,17789.75
1707915600,17790.0,17811.25,17767.0,17778.5
1707919200,17778.75,17819.0,17743.0,17789.25
1707922800,17789.25,17847.0,17743.5,17744.5
1707926400,17744.25,17768.25,17704.0,17728.0
1707930000,17728.5,17787.5,17690.25,17777.25
1707933600,17777.5,17814.25,17738.25,17784.75
1707937200,17785.5,17797.75,17730.5,17796.5
1707940800,17796.75,17887.0,17784.0,17869.25
1707944400,17869.25,17880.75,17858.5,17873.5
1707951600,17870.0,17881.25,17865.0,17879.0
1707955200,17878.5,17878.75,17867.0,17871.75
1707958800,17871.75,17873.0,17844.0,17851.75
1707962400,17851.75,17874.25,17846.25,17873.25
1707966000,17874.0,17881.25,17871.75,17873.0
1707969600,17873.0,17878.0,17866.25,17875.75
1707973200,17875.5,17883.75,17872.25,17875.25
1707976800,17875.5,17900.5,17867.0,17896.25
1707980400,17896.0,17923.25,17892.75,17910.25
1707984000,17910.25,17926.5,17905.5,17919.0
1707987600,17919.5,17920.0,17881.5,17890.5
1707991200,17890.75,17900.25,17882.25,17896.75
1707994800,17897.5,17908.25,17893.5,17900.75
1707998400,17900.25,17918.75,17899.0,17906.25
1708002000,17906.75,17933.5,17882.25,17899.25
1708005600,17899.75,17903.25,17810.5,17816.75
1708009200,17816.25,17863.5,17797.0,17847.0
1708012800,17847.5,17853.5,17780.5,17835.5
1708016400,17835.75,17883.0,17819.5,17853.5
1708020000,17853.5,17933.0,17850.75,17911.25
1708023600,17911.25,17928.5,17881.0,17907.0
1708027200,17907.0,17916.75,17873.0,17914.0
1708030800,17914.25,17968.25,17911.5,17955.0
1708038000,17952.0,17959.0,17944.25,17952.5
1708041600,17952.5,17953.25,17928.0,17933.5
1708045200,17933.5,17935.0,17911.25,17929.25
1708048800,17929.75,17942.25,17922.0,17940.5
1708052400,17940.5,17944.25,17934.5,17942.0
1708056000,17942.25,17948.75,17938.5,17939.0
1708059600,17938.5,17947.5,17931.5,17932.25
1708063200,17932.0,17955.0,17932.0,17954.25
1708066800,17954.0,17974.75,17947.5,17965.5
1708070400,17965.0,18012.5,17961.0,18008.5
1708074000,18008.0,18019.25,17994.25,18006.25
1708077600,18006.5,18026.0,18005.0,18017.5
1708081200,18017.75,18025.75,18010.0,18015.75
1708084800,18015.5,18018.0,17993.75,17995.25
1708088400,17995.5,18009.75,17903.0,17940.25
1708092000,17940.75,17950.75,17754.0,17772.25
1708095600,17772.0,17819.5,17717.0,17807.25
1708099200,17807.25,17892.25,17803.75,17876.75
1708102800,17877.0,17887.0,17845.25,17857.25
1708106400,17857.5,17876.75,17802.25,17875.0
1708110000,17875.5,17903.5,17769.0,17790.75
1708113600,17791.0,17797.5,17722.25,17747.0
1708117200,17746.75,17751.5,17715.0,17721.5
1708297200,17729.25,17792.75,17726.25,17777.0
1708300800,17777.75,17796.0,17773.0,17794.0
1708304400,17794.0,17803.5,17746.75,17768.75
1708308000,17767.25,17777.0,17759.75,17766.0
1708311600,17766.25,17775.75,17764.5,17768.25
1708315200,17768.0,17783.25,17766.0,17778.5
1708318800,17779.0,17788.0,17771.75,17782.0
1708322400,17782.0,17786.25,17774.25,17782.0
1708326000,17782.0,17783.5,17750.75,17757.25
1708329600,17757.75,17782.75,17738.75,17778.75
1708333200,17778.5,17787.75,17772.25,17782.0
1708336800,17782.5,17785.5,17761.75,17769.25
1708340400,17768.25,17782.25,17756.5,17763.25
1708344000,17763.75,17769.0,17756.0,17766.25
1708347600,17766.25,17784.0,17755.0,17778.25
1708351200,17778.25,17807.5,17772.25,17791.0
1708354800,17791.5,17799.75,17773.0,17778.75
1708358400,17779.0,17787.5,17772.5,17784.0
1708362000,17784.25,17796.5,17779.25,17788.75
1708383600,17787.75,17793.0,17738.75,17748.25
1708387200,17747.75,17748.75,17718.5,17736.75
1708390800,17736.5,17753.0,17678.25,17682.5
1708394400,17682.0,17690.0,17667.25,17683.25
1708398000,17683.5,17688.25,17674.0,17681.25
1708401600,17681.5,17695.0,17674.0,17680.5
1708405200,17681.75,17688.0,17668.5,17685.25
1708408800,17685.0,17712.25,17683.25,17705.5
1708412400,17705.75,17724.75,17697.0,17715.75
1708416000,17715.5,17719.25,17636.0,17675.0
1708419600,17675.25,17714.75,17655.25,17665.5
1708423200,17665.0,17665.5,17619.25,17628.0
1708426800,17628.5,17656.0,17614.0,17654.0
1708430400,17654.25,17685.25,17648.25,17675.75
1708434000,17676.0,17699.5,17656.5,17673.0
1708437600,17673.75,17724.0,17543.25,17562.75
1708441200,17562.5,17577.25,17482.0,17574.5
1708444800,17574.25,17598.25,17504.25,17506.0
1708448400,17506.5,17516.0,17452.5,17503.5
1708452000,17503.75,17533.0,17476.0,17531.5
1708455600,17531.75,17576.75,17505.25,17570.0
1708459200,17570.75,17614.5,17530.75,17612.5
1708462800,17612.25,17614.0,17575.0,17582.5
1708470000,17573.0,17590.0,17563.75,17568.25
1708473600,17568.75,17583.0,17556.25,17557.25
1708477200,17558.0,17564.25,17538.5,17563.5
1708480800,17563.5,17566.75,17547.0,17554.25
1708484400,17554.5,17562.0,17547.25,17560.5
1708488000,17560.75,17565.75,17554.0,17554.75
1708491600,17555.0,17563.75,17546.0,17561.5
1708495200,17561.75,17575.0,17553.25,17571.0
1708498800,17571.0,17586.0,17555.75,17576.25
1708502400,17576.0,17580.0,17514.0,17519.0
1708506000,17519.0,17539.5,17514.75,17531.75
1708509600,17531.5,17554.25,17526.0,17543.0
1708513200,17543.0,17547.0,17514.0,17528.5
1708516800,17528.5,17538.5,17484.0,17487.75
1708520400,17488.25,17510.0,17480.5,17505.0
1708524000,17505.0,17514.75,17448.25,17473.0
1708527600,17472.75,17525.5,17454.25,17469.25
1708531200,17469.0,17519.0,17466.5,17506.0
1708534800,17506.75,17508.75,17435.25,17478.25
1708538400,17478.25,17486.5,17427.5,17452.25
1708542000,17452.25,17487.25,17372.75,17405.5
1708545600,17406.0,17542.5,17382.75,17537.0
1708549200,17536.75,17723.0,17412.25,17710.0
1708556400,17702.5,17708.75,17676.0,17703.5
1708560000,17703.5,17787.25,17702.25,17771.25
1708563600,17771.0,17796.0,17765.5,17769.25
1708567200,17769.25,17795.0,17759.25,17794.75
1708570800,17794.5,17802.0,17782.75,17785.25
1708574400,17785.0,17798.5,17783.0,17798.0
1708578000,17798.25,17816.75,17783.25,17792.0
1708581600,17791.5,17830.0,17786.0,17827.75
1708585200,17827.75,17844.0,17812.25,17840.0
1708588800,17840.5,17897.25,17840.5,17886.75
1708592400,17886.5,17894.25,17857.75,17884.0
1708596000,17884.25,17893.5,17868.5,17888.5
1708599600,17888.5,17925.75,17876.75,17909.25
1708603200,17909.0,17910.5,17881.25,17888.0
1708606800,17887.75,17908.75,17872.5,17897.5
1708610400,17897.25,17970.25,17864.0,17921.75
1708614000,17922.25,17975.0,17895.0,17914.0
1708617600,17914.5,17981.0,17905.25,17951.5
1708621200,17951.75,18019.25,17935.25,18018.25
1708624800,18018.25,18056.0,18002.5,18052.75
1708628400,18052.75,18087.0,18035.0,18050.5
1708632000,18050.5,18084.75,18040.5,18044.75
1708635600,18044.75,18045.25,18008.25,18023.5
1708642800,18023.25,18050.0,18018.5,18041.25
1708646400,18040.5,18043.5,18015.5,18027.5
1708650000,18027.75,18048.75,18022.75,18040.0
1708653600,18040.25,18047.75,18037.75,18041.5
1708657200,18041.25,18048.0,18035.75,18044.5
1708660800,18044.25,18051.0,18041.5,18049.75
1708664400,18049.75,18054.75,18042.5,18050.0
1708668000,18049.75,18054.75,18035.25,18041.75
1708671600,18041.5,18050.0,18028.0,18044.75
1708675200,18045.0,18045.5,18013.25,18022.5
1708678800,18022.0,18030.0,17999.25,18016.75
1708682400,18016.5,18029.25,18002.5,18019.25
1708686000,18019.0,18037.5,18014.5,18036.75
1708689600,18036.5,18046.25,18021.5,18042.0
1708693200,18042.25,18082.75,18031.75,18073.5
1708696800,18073.5,18144.75,18060.75,18079.75
1708700400,18080.0,18092.5,18013.25,18017.5
1708704000,18018.0,18038.25,17946.0,18037.0
1708707600,18037.25,18064.25,17993.0,18043.0
1708711200,18042.75,18061.25,18027.25,18036.5
1708714800,18037.0,18038.0,17988.75,18015.0
1708718400,18014.5,18020.0,17963.75,17986.5
1708722000,17986.0,17987.5,17955.5,17960.75
1708902000,17961.5,17988.25,17942.5,17982.5
1708905600,17982.25,17984.5,17922.0,17929.5
1708909200,17929.5,17957.5,17922.5,17940.0
1708912800,17939.5,17964.75,17935.25,17952.75
1708916400,17952.5,17955.0,17943.75,17948.25
1708920000,17948.5,17953.75,17938.5,17949.25
1708923600,17949.0,17961.0,17947.25,17953.0
1708927200,17953.0,17958.0,17929.0,17941.0
1708930800,17941.25,17949.75,17929.25,17942.5
1708934400,17943.0,17971.75,17942.0,17964.25
1708938000,17964.5,17993.25,17944.0,17992.0
1708941600,17991.75,18000.75,17982.75,17993.5
