time,open,high,low,close
1749572760,21898.0,21904.5,21897.75,21900.5
1749572820,21900.5,21903.75,21898.0,21903.75
1749572880,21903.0,21918.0,21902.5,21906.0
1749572940,21906.0,21909.25,21901.5,21908.0
1749573000,21908.25,21909.75,21901.25,21901.5
1749573060,21901.5,21904.5,21900.25,21900.75
1749573120,21900.75,21908.5,21900.25,21907.0
1749573180,21906.5,21907.0,21903.0,21904.75
1749573240,21905.25,21907.25,21904.25,21905.5
1749573300,21906.0,21908.0,21901.0,21904.75
1749573360,21905.25,21905.25,21898.0,21902.5
1749573420,21903.25,21907.25,21902.25,21902.5
1749573480,21902.5,21904.25,21901.5,21903.0
1749573540,21903.0,21906.0,21901.5,21903.0
1749573600,21902.75,21903.5,21894.5,21900.25
1749573660,21900.25,21905.25,21899.25,21901.5
1749573720,21901.0,21905.75,21900.0,21902.5
1749573780,21902.25,21903.75,21899.75,21900.25
1749573840,21899.75,21901.5,21892.75,21895.25
1749573900,21895.5,21899.5,21894.5,21897.5
1749573960,21896.75,21901.25,21895.5,21900.0
1749574020,21900.25,21905.25,21898.75,21902.0
1749574080,21901.75,21902.5,21897.5,21898.0
1749574140,21897.75,21899.0,21894.25,21898.25
1749574200,21899.0,21904.75,21898.75,21904.5
1749574260,21904.5,21912.75,21904.25,21911.25
1749574320,21910.75,21914.0,21908.5,21913.0
1749574380,21912.25,21913.5,21910.0,21912.75
1749574440,21912.5,21915.75,21909.5,21911.5
1749574500,21912.0,21914.25,21911.0,21912.75
1749574560,21913.0,21914.25,21905.75,21909.25
1749574620,21909.0,21912.0,21907.25,21909.0
1749574680,21908.75,21911.75,21907.75,21909.75
1749574740,21909.75,21911.0,21908.75,21909.5
1749574800,21910.0,21913.0,21907.5,21908.75
1749574860,21909.0,21909.0,21904.0,21905.0
1749574920,21904.75,21908.5,21893.25,21897.0
1749574980,21896.75,21901.0,21895.0,21899.5
1749575040,21899.25,21902.25,21898.5,21899.5
1749575100,21899.25,21904.5,21896.25,21902.25
1749575160,21903.0,21904.5,21899.25,21901.75
1749575220,21902.0,21905.5,21900.0,21905.5
1749575280,21905.25,21910.5,21904.75,21907.5
1749575340,21907.75,21912.0,21906.75,21909.75
1749575400,21909.75,21920.0,21909.25,21915.75
1749575460,21916.25,21926.0,21914.25,21920.75
1749575520,21920.25,21922.75,21919.5,21921.25
1749575580,21921.75,21930.75,21921.5,21928.0
1749575640,21928.25,21931.0,21921.5,21924.25
1749575700,21924.25,21926.25,21916.5,21920.25
1749575760,21920.0,21922.0,21912.75,21915.0
1749575820,21915.0,21916.75,21909.75,21912.25
1749575880,21913.0,21913.75,21909.25,21911.25
1749575940,21912.25,21913.25,21906.0,21908.5
1749576000,21908.0,21912.5,21906.75,21910.25
1749576060,21910.0,21917.75,21909.5,21915.0
1749576120,21914.75,21917.25,21912.75,21915.25
1749576180,21915.25,21917.0,21911.75,21913.0
1749576240,21913.25,21914.75,21910.0,21911.0
1749576300,21910.5,21913.75,21909.75,21909.75
1749576360,21910.25,21911.5,21898.5,21899.75
1749576420,21899.5,21903.5,21896.0,21896.25
1749576480,21896.75,21900.25,21891.25,21898.75
1749576540,21898.75,21899.25,21889.25,21890.25
1749576600,21890.75,21893.5,21883.0,21887.0
1749576660,21886.75,21892.25,21882.75,21888.75
1749576720,21889.25,21892.75,21888.75,21890.0
1749576780,21890.0,21892.5,21883.25,21884.75
1749576840,21884.5,21889.0,21882.75,21887.5
1749576900,21888.25,21893.75,21888.0,21889.25
1749576960,21889.25,21891.0,21880.75,21884.75
1749577020,21885.25,21888.25,21882.5,21888.0
1749577080,21888.0,21890.0,21882.0,21882.25
1749577140,21881.75,21884.25,21878.0,21882.5
1749577200,21882.75,21883.25,21867.0,21869.75
1749577260,21869.5,21883.75,21867.75,21879.5
1749577320,21879.0,21883.75,21877.5,21882.75
1749577380,21883.0,21883.5,21879.5,21882.25
1749577440,21882.5,21882.5,21878.25,21881.5
1749577500,21881.5,21887.25,21878.5,21886.5
1749577560,21885.5,21886.25,21879.75,21883.5
1749577620,21883.25,21883.75,21879.5,21880.75
1749577680,21880.75,21882.75,21876.75,21878.5
1749577740,21878.0,21880.25,21872.5,21879.75
1749577800,21879.75,21889.25,21879.0,21888.0
1749577860,21888.0,21888.75,21884.0,21886.0
1749577920,21885.75,21885.75,21879.5,21884.5
1749577980,21884.75,21891.0,21883.5,21886.75
1749578040,21886.75,21887.25,21881.25,21884.0
1749578100,21884.0,21888.0,21880.25,21880.5
1749578160,21881.0,21886.75,21880.25,21882.5
1749578220,21882.5,21882.75,21869.5,21875.5
1749578280,21876.0,21878.75,21874.25,21876.25
1749578340,21876.0,21877.25,21870.75,21873.0
